DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC120,1743465600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC120,1746057600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC120,1748736000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC120,1751328000000
DEVICE,58b77860-a58f-11ef-88cf-f38f8717d037,AN1,1748736000000
DEVICE,58b77860-a58f-11ef-88cf-f38f8717d037,AN1,1751328000000
DEVICE,bf172a50-3087-11f0-a2be-d7621253a08f,FA_DAM,1746057600000
DEVICE,bf172a50-3087-11f0-a2be-d7621253a08f,FA_DAM,1748736000000
DEVICE,bf172a50-3087-11f0-a2be-d7621253a08f,FA_DAM,1751328000000
DEVICE,05c43690-3246-11f0-a2be-d7621253a08f,DGIP,1746057600000
QUEUE_STATS,1ee27fa0-6b63-11f0-a9df-d77ffef9a9c4,failedMsgs,1751328000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC175,1719792000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC175,1722470400000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC175,1725148800000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC175,1727740800000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC175,1730419200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC175,1733011200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC175,1735689600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC175,1738368000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC175,1740787200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC175,1743465600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC175,1746057600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC175,1748736000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC175,1751328000000
DEVICE,93ed2710-532a-11f0-86af-7fcd02ceac23,M105,1748736000000
DEVICE,bb459cf0-4751-11f0-a2be-d7621253a08f,FA_Humi,1751328000000
DEVICE,9a4e3350-a58e-11ef-88cf-f38f8717d037,M05,1748736000000
DEVICE,9a4e3350-a58e-11ef-88cf-f38f8717d037,M05,1751328000000
API_USAGE_STATE,e63eb8b0-350a-11ef-b736-abe6dd84e0b8,storageDataPointsLimit,1717200000000
DEVICE,99df89a0-43ff-11ef-9018-e51f977b26c8,MODBUS166,1719792000000
DEVICE,99df89a0-43ff-11ef-9018-e51f977b26c8,MODBUS166,1730419200000
DEVICE,e95b7980-a58e-11ef-88cf-f38f8717d037,AN1,1743465600000
DEVICE,e95b7980-a58e-11ef-88cf-f38f8717d037,AN1,1746057600000
DEVICE,e95b7980-a58e-11ef-88cf-f38f8717d037,AN1,1748736000000
DEVICE,e95b7980-a58e-11ef-88cf-f38f8717d037,AN1,1751328000000
DEVICE,d2110e20-50d3-11f0-86af-7fcd02ceac23,version,1748736000000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M18,1743465600000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M18,1746057600000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M18,1748736000000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M18,1751328000000
QUEUE_STATS,ff3e4f70-66db-11f0-a50e-05c69e6fba8f,tmpFailed,1751328000000
API_USAGE_STATE,d4ff2e00-3f67-11f0-a2be-d7621253a08f,dbApiState,1748736000000
DEVICE,93ed2710-532a-11f0-86af-7fcd02ceac23,M184,1748736000000
DEVICE,dc0654a0-3245-11f0-a2be-d7621253a08f,MBAC,1746057600000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS52,1719792000000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS52,1722470400000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS52,1725148800000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS52,1727740800000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS52,1730419200000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS52,1733011200000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS52,1735689600000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS52,1738368000000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS52,1740787200000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS52,1743465600000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS52,1746057600000
DEVICE,7abd5300-3e6d-11ef-9018-e51f977b26c8,MODBUS52,1748736000000
DEVICE,05c43690-3246-11f0-a2be-d7621253a08f,DEVICE_STATUS,1746057600000
QUEUE_STATS,7c07f2d0-6b65-11f0-8434-11cb32b61774,tmpTimeout,1751328000000
DEVICE,ecabf150-5588-11f0-86af-7fcd02ceac23,first_setup,1748736000000
DEVICE,ecabf150-5588-11f0-86af-7fcd02ceac23,first_setup,1751328000000
DEVICE,99df89a0-43ff-11ef-9018-e51f977b26c8,MODBUS189,1719792000000
DEVICE,99df89a0-43ff-11ef-9018-e51f977b26c8,MODBUS189,1730419200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC196,1719792000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC196,1722470400000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC196,1725148800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC196,1727740800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC196,1730419200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC196,1733011200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC196,1735689600000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC196,1738368000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC196,1740787200000
DEVICE,5393d790-4fdd-11f0-86af-7fcd02ceac23,MODBUS26,0
DEVICE,5393d790-4fdd-11f0-86af-7fcd02ceac23,MODBUS26,1748736000000
DEVICE,5393d790-4fdd-11f0-86af-7fcd02ceac23,MODBUS26,1751328000000
API_USAGE_STATE,03850480-62e4-11f0-86af-7fcd02ceac23,alarmApiState,1751328000000
DEVICE,dc0654a0-3245-11f0-a2be-d7621253a08f,EQUIP_CONDITION,1746057600000
DEVICE,2f3cb9f0-a58f-11ef-88cf-f38f8717d037,AN5,1751328000000
DEVICE,5393d790-4fdd-11f0-86af-7fcd02ceac23,dn,1748736000000
DEVICE,85d37970-a58f-11ef-88cf-f38f8717d037,queueSt,1748736000000
DEVICE,85d37970-a58f-11ef-88cf-f38f8717d037,queueSt,1751328000000
DEVICE,ba2c91d0-50d3-11f0-86af-7fcd02ceac23,RSSI,1748736000000
DEVICE,ba2c91d0-50d3-11f0-86af-7fcd02ceac23,RSSI,1751328000000
DEVICE,b0f4f350-50d3-11f0-86af-7fcd02ceac23,SUPV,1748736000000
DEVICE,a6059ee0-a58e-11ef-88cf-f38f8717d037,M48,1743465600000
DEVICE,a6059ee0-a58e-11ef-88cf-f38f8717d037,M48,1746057600000
DEVICE,a6059ee0-a58e-11ef-88cf-f38f8717d037,M48,1748736000000
DEVICE,a6059ee0-a58e-11ef-88cf-f38f8717d037,M48,1751328000000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,M56,1740787200000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,M56,1743465600000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,M56,1746057600000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,M56,1748736000000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,M56,1751328000000
DEVICE,b23a9ee0-a58e-11ef-88cf-f38f8717d037,M40,1743465600000
DEVICE,b23a9ee0-a58e-11ef-88cf-f38f8717d037,M40,1746057600000
DEVICE,b23a9ee0-a58e-11ef-88cf-f38f8717d037,M40,1748736000000
DEVICE,b23a9ee0-a58e-11ef-88cf-f38f8717d037,M40,1751328000000
DEVICE,d6065da0-5588-11f0-86af-7fcd02ceac23,api_token,1751328000000
DEVICE,30cbf170-dd32-11ef-88cf-f38f8717d037,Target,1740787200000
DEVICE,30cbf170-dd32-11ef-88cf-f38f8717d037,Target,1743465600000
DEVICE,30cbf170-dd32-11ef-88cf-f38f8717d037,Target,1746057600000
DEVICE,30cbf170-dd32-11ef-88cf-f38f8717d037,Target,1748736000000
DEVICE,30cbf170-dd32-11ef-88cf-f38f8717d037,Target,1751328000000
DEVICE,5a5d7950-4687-11f0-a2be-d7621253a08f,FA_Humi,1748736000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC39,1719792000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC39,1722470400000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC39,1725148800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC39,1727740800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC39,1730419200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC39,1733011200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC39,1735689600000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC39,1738368000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC39,1740787200000
DEVICE,7729c3e0-20e9-11f0-a2be-d7621253a08f,motor-status,1743465600000
DEVICE,e669c510-5588-11f0-86af-7fcd02ceac23,CFLG,1751328000000
DEVICE,58b77860-a58f-11ef-88cf-f38f8717d037,M11,1748736000000
DEVICE,58b77860-a58f-11ef-88cf-f38f8717d037,M11,1751328000000
DEVICE,93ed2710-532a-11f0-86af-7fcd02ceac23,M168,1748736000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC156,1719792000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC156,1722470400000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC156,1725148800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC156,1727740800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC156,1730419200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC156,1733011200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC156,1735689600000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC156,1738368000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC156,1740787200000
DEVICE,8b673370-a893-11ef-88cf-f38f8717d037,data,1733011200000
DEVICE,8b673370-a893-11ef-88cf-f38f8717d037,data,1735689600000
DEVICE,8b673370-a893-11ef-88cf-f38f8717d037,data,1738368000000
DEVICE,8b673370-a893-11ef-88cf-f38f8717d037,data,1740787200000
DEVICE,8b673370-a893-11ef-88cf-f38f8717d037,data,1743465600000
DEVICE,8b673370-a893-11ef-88cf-f38f8717d037,data,1746057600000
DEVICE,8b673370-a893-11ef-88cf-f38f8717d037,data,1748736000000
DEVICE,8b673370-a893-11ef-88cf-f38f8717d037,data,1751328000000
DEVICE,8b8f2d10-a58e-11ef-88cf-f38f8717d037,data,1730419200000
DEVICE,8b8f2d10-a58e-11ef-88cf-f38f8717d037,data,1733011200000
DEVICE,8b8f2d10-a58e-11ef-88cf-f38f8717d037,data,1735689600000
DEVICE,8b8f2d10-a58e-11ef-88cf-f38f8717d037,data,1738368000000
DEVICE,8b8f2d10-a58e-11ef-88cf-f38f8717d037,data,1740787200000
DEVICE,8b8f2d10-a58e-11ef-88cf-f38f8717d037,data,1743465600000
DEVICE,8b8f2d10-a58e-11ef-88cf-f38f8717d037,data,1746057600000
DEVICE,8b8f2d10-a58e-11ef-88cf-f38f8717d037,data,1748736000000
DEVICE,8b8f2d10-a58e-11ef-88cf-f38f8717d037,data,1751328000000
DEVICE,95cb1660-50db-11f0-86af-7fcd02ceac23,t_last1,1748736000000
DEVICE,706f3590-a893-11ef-88cf-f38f8717d037,M19,1743465600000
DEVICE,706f3590-a893-11ef-88cf-f38f8717d037,M19,1746057600000
DEVICE,27386ce0-974d-11ef-88cf-f38f8717d037,MODBUS12,1730419200000
DEVICE,aa8de4d0-6088-11f0-86af-7fcd02ceac23,MBR_STS,1751328000000
DEVICE,0de55c00-3246-11f0-a2be-d7621253a08f,totalCo2Saving,1746057600000
DEVICE,0de55c00-3246-11f0-a2be-d7621253a08f,totalCo2Saving,1748736000000
DEVICE,0de55c00-3246-11f0-a2be-d7621253a08f,totalCo2Saving,1751328000000
DEVICE,5d1cb4e0-3245-11f0-a2be-d7621253a08f,NMNC,1746057600000
DEVICE,5d1cb4e0-3245-11f0-a2be-d7621253a08f,NMNC,1748736000000
DEVICE,3d911780-a58f-11ef-88cf-f38f8717d037,M01,1746057600000
DEVICE,3d911780-a58f-11ef-88cf-f38f8717d037,M01,1748736000000
DEVICE,3d911780-a58f-11ef-88cf-f38f8717d037,M01,1751328000000
DEVICE,c9eab890-50d3-11f0-86af-7fcd02ceac23,SUPPLY_VOLTAGE,1748736000000
QUEUE_STATS,6ed64d10-6b96-11f0-92a6-ef272ae14923,timeoutMsgs,1751328000000
QUEUE_STATS,462ac650-6b66-11f0-8f6e-f56303df5134,totalMsgs,1751328000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,MODBUS42,1719792000000
DEVICE,eaf86ca0-dd31-11ef-88cf-f38f8717d037,Target,1735689600000
DEVICE,eaf86ca0-dd31-11ef-88cf-f38f8717d037,Target,1738368000000
DEVICE,eaf86ca0-dd31-11ef-88cf-f38f8717d037,Target,1740787200000
DEVICE,eaf86ca0-dd31-11ef-88cf-f38f8717d037,Target,1743465600000
DEVICE,eaf86ca0-dd31-11ef-88cf-f38f8717d037,Target,1746057600000
DEVICE,eaf86ca0-dd31-11ef-88cf-f38f8717d037,Target,1748736000000
DEVICE,eaf86ca0-dd31-11ef-88cf-f38f8717d037,Target,1751328000000
DEVICE,e95b7980-a58e-11ef-88cf-f38f8717d037,M09,1743465600000
DEVICE,e95b7980-a58e-11ef-88cf-f38f8717d037,M09,1746057600000
DEVICE,e95b7980-a58e-11ef-88cf-f38f8717d037,M09,1748736000000
DEVICE,e95b7980-a58e-11ef-88cf-f38f8717d037,M09,1751328000000
DEVICE,e0cc28f0-a58e-11ef-88cf-f38f8717d037,DI2,1743465600000
DEVICE,e0cc28f0-a58e-11ef-88cf-f38f8717d037,DI2,1746057600000
DEVICE,e0cc28f0-a58e-11ef-88cf-f38f8717d037,DI2,1748736000000
DEVICE,e0cc28f0-a58e-11ef-88cf-f38f8717d037,DI2,1751328000000
DEVICE,30cbf170-dd32-11ef-88cf-f38f8717d037,actualQty,1740787200000
DEVICE,30cbf170-dd32-11ef-88cf-f38f8717d037,actualQty,1743465600000
DEVICE,30cbf170-dd32-11ef-88cf-f38f8717d037,actualQty,1746057600000
DEVICE,30cbf170-dd32-11ef-88cf-f38f8717d037,actualQty,1748736000000
DEVICE,30cbf170-dd32-11ef-88cf-f38f8717d037,actualQty,1751328000000
QUEUE_STATS,a85199d0-6b93-11f0-8898-b94160a66de2,tmpFailed,1751328000000
DEVICE,0c422ef0-1ea0-11f0-a2be-d7621253a08f,BreakdownTime_ID30,1746057600000
DEVICE,a1e611f0-3972-11f0-a2be-d7621253a08f,NLAC,1748736000000
DEVICE,a1e611f0-3972-11f0-a2be-d7621253a08f,NLAC,1751328000000
DEVICE,c1feace0-50d3-11f0-86af-7fcd02ceac23,MBAC,1748736000000
DEVICE,93ed2710-532a-11f0-86af-7fcd02ceac23,M178,1748736000000
DEVICE,706f3590-a893-11ef-88cf-f38f8717d037,M65,1743465600000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,SIGNAL_STRENGTH,1719792000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,SIGNAL_STRENGTH,1722470400000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,SIGNAL_STRENGTH,1725148800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,SIGNAL_STRENGTH,1727740800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,SIGNAL_STRENGTH,1730419200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,SIGNAL_STRENGTH,1733011200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,SIGNAL_STRENGTH,1735689600000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,SIGNAL_STRENGTH,1738368000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,SIGNAL_STRENGTH,1740787200000
DEVICE,22c2af70-1e95-11f0-a2be-d7621253a08f,OTAS,1743465600000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M39,1743465600000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M39,1746057600000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M39,1748736000000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M39,1751328000000
DEVICE,a1e611f0-3972-11f0-a2be-d7621253a08f,AM_V05,1748736000000
DEVICE,a1e611f0-3972-11f0-a2be-d7621253a08f,AM_V05,1751328000000
DEVICE,c1feace0-50d3-11f0-86af-7fcd02ceac23,DEVICE_STATUS,1748736000000
DEVICE,709695d0-51db-11f0-86af-7fcd02ceac23,NCID,1748736000000
DEVICE,f42b7f90-5588-11f0-86af-7fcd02ceac23,t_line3,1751328000000
DEVICE,bf172a50-3087-11f0-a2be-d7621253a08f,EMER_STS,1751328000000
API_USAGE_STATE,df11cf80-950b-11ef-88cf-f38f8717d037,transportMsgCount,1727740800000
API_USAGE_STATE,df11cf80-950b-11ef-88cf-f38f8717d037,transportMsgCount,1730419200000
API_USAGE_STATE,df11cf80-950b-11ef-88cf-f38f8717d037,transportMsgCount,1735689600000
API_USAGE_STATE,df11cf80-950b-11ef-88cf-f38f8717d037,transportMsgCount,1740787200000
API_USAGE_STATE,df11cf80-950b-11ef-88cf-f38f8717d037,transportMsgCount,1743465600000
API_USAGE_STATE,df11cf80-950b-11ef-88cf-f38f8717d037,transportMsgCount,1748736000000
API_USAGE_STATE,df11cf80-950b-11ef-88cf-f38f8717d037,transportMsgCount,1751328000000
API_USAGE_STATE,df11cf80-950b-11ef-88cf-f38f8717d037,transportMsgCount,1754006400000
QUEUE_STATS,09330130-6b62-11f0-9b25-5fb326a4147a,tmpTimeout,1751328000000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,M36,1740787200000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,M36,1743465600000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,M36,1746057600000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,M36,1748736000000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,M36,1751328000000
DEVICE,706f3590-a893-11ef-88cf-f38f8717d037,M03,1743465600000
DEVICE,706f3590-a893-11ef-88cf-f38f8717d037,M03,1746057600000
DEVICE,675373e0-3245-11f0-a2be-d7621253a08f,DEVICE_STATUS,1746057600000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC129,1719792000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC129,1722470400000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC129,1725148800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC129,1727740800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC129,1730419200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC129,1733011200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC129,1735689600000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC129,1738368000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC129,1740787200000
QUEUE_STATS,7a2d5f00-710e-11f0-bc11-912f29400c5d,successfulMsgs,1754006400000
DEVICE,ba2c91d0-50d3-11f0-86af-7fcd02ceac23,CFLG,1748736000000
DEVICE,ba2c91d0-50d3-11f0-86af-7fcd02ceac23,CFLG,1751328000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC44,1719792000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC44,1722470400000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC44,1725148800000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC44,1727740800000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC44,1730419200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC44,1733011200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC44,1735689600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC44,1738368000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC44,1740787200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC44,1743465600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC44,1746057600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC44,1748736000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC44,1751328000000
DEVICE,706f3590-a893-11ef-88cf-f38f8717d037,M50,1743465600000
DEVICE,706f3590-a893-11ef-88cf-f38f8717d037,M50,1746057600000
DEVICE,675373e0-3245-11f0-a2be-d7621253a08f,NCID,1746057600000
DEVICE,aaba3640-b384-11ef-88cf-f38f8717d037,data,1733011200000
DEVICE,aaba3640-b384-11ef-88cf-f38f8717d037,data,1735689600000
DEVICE,aaba3640-b384-11ef-88cf-f38f8717d037,data,1738368000000
DEVICE,aaba3640-b384-11ef-88cf-f38f8717d037,data,1740787200000
DEVICE,aaba3640-b384-11ef-88cf-f38f8717d037,data,1743465600000
DEVICE,aaba3640-b384-11ef-88cf-f38f8717d037,data,1746057600000
DEVICE,aaba3640-b384-11ef-88cf-f38f8717d037,data,1748736000000
DEVICE,aaba3640-b384-11ef-88cf-f38f8717d037,data,1751328000000
DEVICE,92138640-50d3-11f0-86af-7fcd02ceac23,NMNC,1748736000000
DEVICE,92138640-50d3-11f0-86af-7fcd02ceac23,NMNC,1751328000000
DEVICE,d4936ad0-b083-11ef-88cf-f38f8717d037,Operator,1743465600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC71,1719792000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC71,1722470400000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC71,1725148800000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC71,1727740800000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC71,1730419200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC71,1733011200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC71,1735689600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC71,1738368000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC71,1740787200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC71,1743465600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC71,1746057600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC71,1748736000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC71,1751328000000
QUEUE_STATS,ff11c130-66db-11f0-a50e-05c69e6fba8f,successfulMsgs,1751328000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC63,1719792000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC63,1722470400000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC63,1725148800000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC63,1727740800000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC63,1730419200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC63,1733011200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC63,1735689600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC63,1738368000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC63,1740787200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC63,1743465600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC63,1746057600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC63,1748736000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC63,1751328000000
DEVICE,5d1cb4e0-3245-11f0-a2be-d7621253a08f,MBAC,1746057600000
DEVICE,5d1cb4e0-3245-11f0-a2be-d7621253a08f,MBAC,1748736000000
DEVICE,8b8f2d10-a58e-11ef-88cf-f38f8717d037,M28,1743465600000
DEVICE,8b8f2d10-a58e-11ef-88cf-f38f8717d037,M28,1746057600000
DEVICE,8b8f2d10-a58e-11ef-88cf-f38f8717d037,M28,1748736000000
DEVICE,8b8f2d10-a58e-11ef-88cf-f38f8717d037,M28,1751328000000
DEVICE,b36ac7e0-3972-11f0-a2be-d7621253a08f,AM_V04,1748736000000
DEVICE,b36ac7e0-3972-11f0-a2be-d7621253a08f,AM_V04,1751328000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC82,1719792000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC82,1722470400000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC82,1725148800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC82,1727740800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC82,1730419200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC82,1733011200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC82,1735689600000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC82,1738368000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC82,1740787200000
DEVICE,a6059ee0-a58e-11ef-88cf-f38f8717d037,M11,1743465600000
DEVICE,a6059ee0-a58e-11ef-88cf-f38f8717d037,M11,1746057600000
DEVICE,a6059ee0-a58e-11ef-88cf-f38f8717d037,M11,1748736000000
DEVICE,a6059ee0-a58e-11ef-88cf-f38f8717d037,M11,1751328000000
QUEUE_STATS,b9c16630-6938-11f0-b462-63240c10a569,totalMsgs,1751328000000
API_USAGE_STATE,129e1df0-6850-11f0-8a13-b1b8d6036d3e,activeDevicesCountHourly,1751328000000
QUEUE_STATS,1b505390-950c-11ef-88cf-f38f8717d037,failedMsgs,1727740800000
QUEUE_STATS,1b505390-950c-11ef-88cf-f38f8717d037,failedMsgs,1730419200000
QUEUE_STATS,1b505390-950c-11ef-88cf-f38f8717d037,failedMsgs,1733011200000
QUEUE_STATS,1b505390-950c-11ef-88cf-f38f8717d037,failedMsgs,1735689600000
